entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
203,0,4533421331408607949,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.3.1&ms=zqkYVqKZiQEFu6j1ogZxQw5n3xFJfgpGhm4WCMUrk0UF8_H0ww91T8KYJ0Fkm5EdZgGy8wbUMV60d3PfINinuNwcqU3p8Pz6I0S35BNHXAaHlDAe5ruvjvEGQSMStd6HkkoWBhVAyYjThrbJVhHNTS1PnPXUT-MkQrySsHBb_yJkBBROWAz53nX1LP_FB8FZaBWxUXwGrnjt7mWxqCWqbO-7xMNQlPBQIyh1Ioz9wlnDPlN4Rg9_puBiYwnprZdRhltMOwy5QZhyzqe2CH2QV0vyaUG7hvM2t4P1Lr9Vv8aTOrb_ONdEyG0cC4BuAUlvlsOsnD4TXA4m1mNeR6PVtQ&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349472&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=1&seq_num=2&time_in_session=3020&preqs_in_session=1&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=4252676444182347&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLF7DltC54BKhA2YQb4jUela5dBZF40-FvNfW2chAJxmoZJve34BApu9Sugg1FSOI2LasBxCK6qo89LMQwKxUWTsmkBXJiSu6kzwTxSDpLOis1hAxFQXfDPNurP8k5YiftfgIuZ31Kj32IWZCBNnaBsvB98Wv2pXRq5QnjfIlSWarAAeH4VmK_6CERw8uEOfbh8Y7JqNBQHKBAIqL8OyXYoIt4zxaEOs4ufaPc-qGeMrfRa8tlwaYvdMnldXVyEOYdD2oK0TQwCKRjmKvM4MLFktNYsLE3ZXhZLsbX87qXGDshw-S-ejrbQOQg&et=3&tcar=6&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2243#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=1&seq_num=2,2020-03-30 11:31:41,
204,0,8527268800448060348,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=CzrQ-nGhFe8rBhyKpiCmy34NixUZJnrGX5RVyY3QaGPbMMahX0tvfzqPzfwYWFpylEl2bilpMxBb_gjb30KBCZnLmpppizMv2p3PNHF5Q2iXWslVJ5QmVF3dK33Ut6B_xqdwm6JEHq3QNHTvDcz8l0iEi2oXpY8N64u58mgmcX527r0enPPEDPXJkAirkzS0zYgdZ3U9nW7Axu8gCemIC3r4JnAJ3ynu09zcjWwfLuYSHMUjS2GTp7Kbj5IDDbw0fDDZCfG2jSxP611kPA8Zp3-VkZ9bivhEZ8HwZYLQHqN_YK4h_OiUF86BPzoQorRNfbVhmwI_9KpfDIq8c8PD4A&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349473&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=2&seq_num=3&time_in_session=4250&preqs_in_session=2&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=9988210160&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGb_lJflrcipMLuFSPU_OHeyhcDR6kl8PkTrHHbns-Y7-IBmeL1vH1Dgfsr56DxjKZ0o2En-PUOTd8Ogj-8Rk-A8sED1_xeO1JspDBBFX7HxAEj81KXChUVNQt0T_--eYCV3AtctsuwRPLR7nwxuftUv5J1Zintf5U_5xumCyv6eABQLN0X9JMTsy34I5LISGaFaS5BC029D5UVsJ1fSkKlzG3wpXUMWZojT-J06g9err3_gqpIO7RUASqiBrfox3nLDzfYWxyei9YnndlxXFlQwX1xTgi4WRcNKHx536YIZOh6arpgRTcBbSMWO19NF3QhBFm3ZkgfYWXj1yhA-098jdESNBi0inrAEP5cvtXX3v5QxR1SE1Oipo0UrQGNEiOSTmBXbpw4ZX8&et=4&_native_image_orientation=any&unr=true&tcar=6&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2391#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=2&seq_num=3,2020-03-30 11:31:41,
205,0,-6292422625487657537,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=2C8hW_GkalQVD_1qmrlAQuSzsn3DLRi8RXVKIA9e85te86Y_YEaALxqvzs-PxeX0LxJ8INFcmzfyGo5rxTFD5cY8oaEc8xhWQzmeJCLVbUaQZDPI8glySXryqoH5WTJsoiVwkVk-b4IjopQj3IPvOyB4enQMnZFtwxKg3dp9JdDG2uHawUfo5kRzfO9ko3CiqT4xPQng-Ft7eocrkM2xMXpGH5EA4w30HrK_wBWKDC0APR5D-Xt_2ncrPlI9WfmWYnHKOVW87rVFFiisrsN22Qc_WIUIMfrH9XWvvi4vNKkc4FHaXOkxQJRAtk3Zd8JJyOvfGTblTQcs9Iy_Q89Ngw&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349475&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=3&seq_num=5&time_in_session=5140&preqs_in_session=3&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=6163271956&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFEHyJOG6CdBfX9JG_yKbtw53bzQmZ3fxdk3vnMebO6sgG1jFLTP-EZh-Wol7fuz3X7t446OxG_Gz3f4s0oJaD4tKsIRX-sBLpYIKR8_zowHhAUk05tA02PF9ilWKQVmvKV9Ilsz0lFq48sQAWLLQzGarcs8czEpoINfOXD7gwtNQA5oUoyc6q5YcEICrlpPZDeF1uwTplkQ-QYf1yIkjzylm6c7x7AbzwDo2DU10G9XFipq92wppNUVNP8qxGHT0H4XvX6upbRcxrjWFKPwe24OgRTrtpziO00l9L4YUcIUphFRsPWFbyj5oo_Vzmjx-bbJqAagSBBJpiJinUGxF5IO_px-Evu8R-BSJIDeFqcbpxs-C10CLJ37a2Nj7KoXCiCWmnfMrmF8Ds&et=3&_native_image_orientation=any&unr=true&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2391#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=3&seq_num=5,2020-03-30 11:31:44,
206,0,318501632,0,https://aax.amazon-adsystem.com/e/msdk/ads?,2020-03-30 11:31:44,
207,0,2934393200016251068,0,https://aax-us-east.amazon-adsystem.com/x/px/QgcJ_5kDE6k4RtCk6fIWBG8AAAFxKzYqXAEAAA-qAnjM1f0/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A1375%7D,2020-03-30 11:31:44,
208,0,8742877096331499733,0,https://aax-us-east.amazon-adsystem.com/x/px/QsMhYxF6-tzs26BTztGFwvgAAAFxKzYqbgEAAA-qAhY_e4o/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A1439%7D,2020-03-30 11:31:44,
209,0,-22206916883452195,0,https://mpx.mopub.com/imp?ad_domain=tapeacall.com&adgroup_id=29bcceaad1134740887db810391191b2&adunit_id=229c280831d24e8983e6a9e2171fee77&ads_creative_id=90091a2920114329bb3a2d1e75fc5ad5&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1585567899&bid_price=XoHYm7ASc9MdwHfA1ApKSBaMZcLa_tfhVad5qQ&bidder_id=50c9274dfcf54d754c000000&bidder_name=Liftoff&campaign_id=be80122568994c2e86fde04e31cd24ea&charge_price=XoHYmwm6rLYWHW1MaamzgT5_2xi4aWxLMNy4cg&ck=0F8B4&ckenc=3&country=USA&latlon=35.659353958499047%2C-78.873067205287285&creative_id=mopub-108062&currency=USD&impression_id=5aa68517-08d4-46d6-96f3-f5f0a121c270_0058677a00ab07eb&latency=0.077&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9208443448613527392&request_id=12a30f06263d468c84ea649abcf85094_0058677a00ab07eb&units=0&adgroup_type=pmp_line_item&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&ad_format=native&creative_type=NATIVE&is_mraid=0&os=iOS,2020-03-30 11:31:48,
210,0,793633323441008580,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=6E7a4xhRVGCPqCojGY6ulz7OMvu68V2mFLwUNEi_jQB2k8wGaRJKXA5upkoFUEYqnMM5dwITe9KgHd-FTjHBAOq2x_I6jfyLA7OBMV5STay4VMJpZiRHzm3TWw7WfjpW-jV7LZFu5-X10U6w8IQawKYUOjUJiMiSf4R4zWq8dA4MMLwghP0nNw0WCEpxOQc_r_Ko5FwWswOjTRA0PiSOKHgCbsXl8khP-kyC1OZdru-8R5gflvEVkYvJPC1l8vL-1K01alS7iRXAQdHwDwWMSPN8P166Qkqg8HEe4BxYd1owcoyEBMF5Iygp-znmaSoMm1QmJsqkxbVWF8DFAyWsig&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349477&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=4&seq_num=7&time_in_session=14550&preqs_in_session=4&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=7191023996&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFMEe1B7cQS3JD06HJcrGb3vrm744HRhS09dEGXcZ7tQRF10QhwiGOOHpghGX85eH555cr14ks6wq30tYJtr10Q3Se9RksVj6f__9awgbnuXsozZZ6k41hKaAAgCqB3hh2Cq_RQkYgb-Q96Cn6t-0mbmx8j2PIliXiHcwSGQftBBwAp8g0TNs_sNhuRFARNMsc-1oLrYp0KrvBExOk3wgb1hnZHSyiSC85v9FnDlzFFMJkSMaqXUC8I3YKdSz38OOlI2mjvjyJSbIoXSKuuM4uWm1fexPY1FSJ-1eb7oKhomDmN4Cb-Fcuo20mXuQBz1CZi1vJ8XwHtFnPckvYK1CouwVbIEGEp4gGs8I5fctyaDXLz-BREB3VYjFxo8hE36IWUehDgaMy9tIg&et=8&_native_image_orientation=any&unr=true&tcar=20&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2393#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=4&seq_num=7,2020-03-30 11:31:52,
211,0,1869847597,0,https://data.flurry.com/v1/flr.do,2020-03-30 11:31:52,
212,0,1503815373,0,https://ads.flurry.com/v19/getAds.do,2020-03-30 11:31:52,
213,0,-614779171221757130,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=-F96jtb0hHGc6HY1Jk-7HmfY_nVKi0C-kECnAUgM4-pu4XslgwJuV5WWUIp6hMegSY_k87gg3OYeylWI0ukgRu9tzux6mQzx-E3j6_XeRSQh1yI5w33jeBh9Z6oNfP3B-BduZE5yHTzu0co8FESFzExHbksbGBcfvCZ5cQBKZnvJHJBQzCkbjgX1BNqb0jCNEmHmgwHffpOL9Rng5pL9C_w74XalZVzgARShspmup04T08cfbgWXaWXzNWG74o4VN57XietQoaxaW9S0xIJd4-UjQM-OKAnjSdpPcaB0ZP1Kfx2u02tsYFhY_8Z4WKI8frIBV5k_dacWsk7sSTVcVQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349478&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=5&seq_num=8&time_in_session=20600&preqs_in_session=5&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=9988210160&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEeJ_TpDf0Hy2PIyZFs1jiWeY9FRnuv-XbVbZs7YIoVPb4SafAwQUdVILv5ZW8HNz349l8WlkyMNF6zyO7ExpmPszNX79GLotmKXdzMQl1oXscJTRQ-lHXe8ja_6tDgZYW28mAFAy-7PZ6dPdA17iqfVuoadrx0IITyOrGECZbmxQCVtts1Xwm6BeY2gzdesHTUdgybgK8pgoEcsHqGSw51o2L6Z0SZx8NWcv9W2foVoHqMRiXk6mNKwMpZ7_vRxCDAEEU0MycoDJLqMoiuMHam6AjqSl3SwKJeIVCUDVw5nvJdznNRpIy9vSAZ8OM9H5wVi1Mg-4ZlcFT3dsKDBv1jjte1UyP-rIGgPp2waha0612XnO4XXy7KXr8Fc8y5fZADGExu4imx2iY&et=3&_native_image_orientation=any&unr=true&tcar=8&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2398#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=5&seq_num=8,2020-03-30 11:31:58,
214,0,-2529832845449441546,0,https://cb.mopub.com/load?account_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&adgroup_id=59d9e507637d42988268e3ab004ee238&adgroup_type=network&adunit_format=Banner&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&connection_type=2&country=US&is_mraid=0&os=iOS&request_id=eaf2a6ccc9374d53805c68244342afb8_00b1e789008e8851&request_ts_ms=1585567915&sdk_version=5.9.0&load_result=error&load_duration_ms=370,2020-03-30 11:31:58,
215,0,9191937867851299894,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=L0v7dX-hDwcARdXqeSDmJqLZRQ0V-T3KrTlFRv94o2iaPMYf8lxOcqRr4aiUpq-hwd2xvssstIfNj4xwDP4i1AkM7K8i3ksB6eFzwZ11Kym7wY9kByz4hhV8z61UTFWvYpNYTRDm8NAeru9Q8hNK37vewzRncXU5GfyN8_5qZKP8h-L_cnWoq8rIz0qKkcD93blptvoxu2UT3sipvNxjkGAxRTyyg52skmiwIXrIhMx7jl8hdZzGRBxGM8IeGVQ3P5XBa1T1lFU42xkWLDHpaNw31RnV1Npgp9xADJFy6S_Y1-LfEE0WaKh-nNkAoym8EUIfP-qKWmIK6Xj_Nysudw&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349480&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=7&seq_num=10&time_in_session=21380&preqs_in_session=7&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=6163271956&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGkqbqksKVbaNS2DMKbjeoy2Bn32nJWjA_RHKwac-TsniFwFuQoTdO1EhKsCR6CiDOhNJw56UNgjuk1am8TbWPJ1dQhXjbACX6weo08kwDw13yzv8Zfp7YHWgTBKVkX47l6Ui4u7xZWvTdfmEaq1bkFYyHSMoSOzD0xzbkl0wsbfwDcNFJZkNV2TKjgKQwkOgsceyFxIPOnNSWUyhkyPSmi9CSvB-FYwnCrlp7VhpVz5gnyJfitTkGyzuXiN2WrnHu2k_oTMVU94H5BRyBRR8MLsJPP3woMBGzytwb8VCndZvKjt7uyI36T73TdWs7RiKCQw4A6lyEV0-ultS6pvAvqC4JBzam_V6g5mwG1FU-duWgmvr3DE6frvEziBCgaWKYQ0vx9kaAmQuU&et=2&_native_image_orientation=any&unr=true&tcar=3&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2399#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=7&seq_num=10,2020-03-30 11:31:58,
